,match_id,t1_name,t2_name,t1_win,avg10_t1_All_Damage_Done,avg10_t2_All_Damage_Done,avg10_t1_Assists,avg10_t2_Assists,avg10_t1_Average_Time_Alive,avg10_t2_Average_Time_Alive,avg10_t1_Barrier_Damage_Done,avg10_t2_Barrier_Damage_Done,avg10_t1_Damage_Blocked,avg10_t2_Damage_Blocked,avg10_t1_Damage_Done,avg10_t2_Damage_Done,avg10_t1_Damage_Taken,avg10_t2_Damage_Taken,avg10_t1_Deaths,avg10_t2_Deaths,avg10_t1_Eliminations,avg10_t2_Eliminations,avg10_t1_Final_Blows,avg10_t2_Final_Blows,avg10_t1_Hero_Damage_Done,avg10_t2_Hero_Damage_Done,avg10_t1_Multikills,avg10_t2_Multikills,avg10_t1_Objective_Kills,avg10_t2_Objective_Kills,avg10_t1_Objective_Time,avg10_t2_Objective_Time,avg10_t1_Offensive_Assists,avg10_t2_Offensive_Assists,avg10_t1_Time_Alive,avg10_t2_Time_Alive,avg10_t1_Time_Building_Ultimate,avg10_t2_Time_Building_Ultimate,avg10_t1_Time_Elapsed_per_Ultimate_Earned,avg10_t2_Time_Elapsed_per_Ultimate_Earned,avg10_t1_Time_Holding_Ultimate,avg10_t2_Time_Holding_Ultimate,avg10_t1_Time_Played,avg10_t2_Time_Played,avg10_t1_Ultimates_Earned_-_Fractional,avg10_t2_Ultimates_Earned_-_Fractional,avg10_t1_Ultimates_Used,avg10_t2_Ultimates_Used,avg10_t1_Damage_-_Quick_Melee,avg10_t2_Damage_-_Quick_Melee,avg10_t1_Defensive_Assists,avg10_t2_Defensive_Assists,avg10_t1_Environmental_Kills,avg10_t2_Environmental_Kills,avg10_t1_Healing_Done,avg10_t2_Healing_Done,avg10_t1_Knockback_Kills,avg10_t2_Knockback_Kills,avg10_t1_Melee_Final_Blows,avg10_t2_Melee_Final_Blows,avg10_t1_Melee_Percentage_of_Final_Blows,avg10_t2_Melee_Percentage_of_Final_Blows,avg10_t1_Shots_Fired,avg10_t2_Shots_Fired,avg10_t1_Weapon_Accuracy,avg10_t2_Weapon_Accuracy,avg10_t1_Environmental_Deaths,avg10_t2_Environmental_Deaths,avg10_t1_Solo_Kills,avg10_t2_Solo_Kills,avg10_t1_Turrets_Destroyed,avg10_t2_Turrets_Destroyed,avg10_t1_Teleporter_Pads_Destroyed,avg10_t2_Teleporter_Pads_Destroyed,avg10_t1_Recon_Assists,avg10_t2_Recon_Assists,t1_pagerank_before,t2_pagerank_before,t1_officialwin_before,t2_officialwin_before,t1_playerrank_before,t2_playerrank_before
36,31060,Florida Mayhem,Atlanta Reign,0,54459.95022,37992.09474,47.72332504,47.03493603,529.4370818,313.920403,21262.79679,16026.03132,31940.69492,19658.33534,32548.17851,21465.28,31693.55325,19054.7073,26.22008512,17.33907889,74.16801171,70.59837951,26.31143025,23.21793109,32548.17851,21465.28,0.47678222,1.28457049,32.73660065,31.30069654,441.5475464,236.1379172,19.58981651,23.84669398,3339.426559,1985.630815,2835.348447,1736.282953,537.417267,349.8906616,656.3297344,351.4761625,600,360,28.81674192,17.8505387,26.16882132,16.07271742,397.1126665,308.0256678,26.45123897,25.25440524,0.133256418,0.345512389,18427.00011,10864.46235,9.665410646,7.940358736,1.382163174,1.503784543,0.241982149,0.214771835,13481.00716,7552.79044,1.401870622,0.974380638,0.812396336,0.311588225,2.300798319,1.305243914,1.322514002,2.008325264,0.252951155,0.268024125,0.72293937,0.248915331,0.8,0.4,0.024899737,0.01511878,1348.120454,863.6381999
37,31064,Philadelphia Fusion,Atlanta Reign,1,73039.91037,42379.62346,78.9078662,50.82925664,706.6419486,308.357022,28711.59789,18959.92804,36499.53105,21991.90915,43126.7279,22964.87201,38827.06848,21066.40137,26.02658229,20.3792838,118.1053235,76.99984738,38.6033137,25.80712169,43126.7279,22964.87201,2.958014898,1.22155952,49.57387137,30.46535303,588.1871913,247.6187211,33.70002694,26.18000665,4057.131589,2196.307903,3346.878929,1962.37174,578.1288387,373.9574984,848.3896858,361.3567923,720,400,35.60551569,19.25516956,32.94434395,16.64223959,459.4361734,379.0881641,37.2738228,28.86394049,0.594143564,0.363469046,24279.6963,11362.70691,16.37873965,7.78786748,2.21158896,1.819719205,0.34745309,0.217194906,15301.75309,7465.120527,1.576882135,0.934155297,0.791069196,0.297427882,3.663732811,1.389871486,3.269230467,1.673604386,0.481460732,0.223353437,0.608304737,0.207429442,4,0.666666667,0.284447426,0.016789515,1638.838475,944.5699314
38,31066,Toronto Defiant,Boston Uprising,1,72342.26037,43092.99948,72.03032693,32.07065336,532.8591284,393.852277,29775.28412,16717.51134,34405.73842,26425.2887,40159.20562,25883.39424,46955.00845,26269.0097,38.65909287,28.28449637,105.0356868,49.91168835,32.65806019,17.53170882,40159.20562,25883.39424,1.98417502,0.399919724,45.44902657,22.53480019,553.6263726,331.0889389,26.08194089,16.3213874,3943.722356,2729.083202,3525.744685,2410.22559,696.5132881,506.8310597,663.2813545,511.1359965,720,500,37.20709379,23.41663043,32.41255182,18.2560865,426.4910069,300.9392647,33.48511476,14.96558559,0.347299675,0.309326166,26217.75901,13705.69204,17.5753097,6.795024365,1.284199668,0.971266836,0.192976182,0.242541532,18367.84807,8567.890528,1.643815727,1.458531334,1.117075916,0.912548481,1.756650883,1.531905564,5.272959434,0.378974286,0.256350366,0.139622105,0.285943509,0.314414953,1,0.5,0.094342366,0.012416564,1608.774021,1182.917295
39,31071,Los Angeles Gladiators,Dallas Fuel,1,54209.03788,106290.2482,66.19496037,121.4005094,405.5115991,652.6048218,16084.6541,39118.86694,29253.1686,63077.82588,37670.16939,66698.88829,38342.68266,70309.23081,38.59869624,75.89674802,97.93968251,186.5910733,31.38398666,64.87099661,37670.16939,66698.88829,2.164412873,2.113126638,35.89318015,73.05017037,418.3662307,905.9458164,26.69442544,61.95254077,3222.621118,6445.32685,2939.401009,5654.233216,510.7895378,934.5981805,568.8003247,1309.371717,600,1200,33.58744358,54.71995875,30.84288344,45.01158857,477.2629062,867.9379144,32.64656084,61.63297345,0.360735479,0.319567315,20006.26261,37737.94635,16.59383203,20.21491444,1.623309655,3.949035969,0.419075203,0.647193915,15470.86248,18959.85229,1.430033702,2.832081779,1.623309655,1.356558359,1.442941915,6.381729921,0,0.994641037,0,0.198928207,0,0.717423729,0,0,0,0,1500,2881.635026
40,31073,Paris Eternal,Houston Outlaws,1,68122.18396,52963.13517,78.7555111,52.93665299,448.3097451,396.6446339,24328.21163,19270.59658,35735.14084,25654.92287,43196.98279,33358.38624,42398.05369,36010.63251,41.66290832,35.1785004,119.0154776,82.52943291,39.38860252,28.93683607,43196.98279,33358.38624,1.950233704,1.062282255,48.33730101,32.48264753,491.9738295,430.6792579,37.44791595,20.64448418,3909.029542,3249.934502,3477.620755,2839.494968,603.4375787,492.9752511,712.687266,674.144198,720,600,36.35562266,30.87591315,31.2930958,26.32069931,556.0291763,566.8289868,40.99412017,27.37947241,0.871363965,0.655943861,22900.66043,18156.14583,15.50461255,16.94714955,3.611622768,2.916697373,0.568246381,0.547599345,12613.55002,15066.18209,1.664441835,1.390973285,1.367788369,1.095204802,4.108034375,2.767755426,1.302805191,0.094345079,0.27007429,0,0.647783915,0.265921057,1.8,0.166666667,0.048255742,0.007175132,1602.604193,1235.868027
41,31087,Houston Outlaws,Boston Uprising,1,67061.47084,54062.72267,69.66482089,42.16691657,485.8495315,490.7556707,22942.03158,22104.11785,29572.40673,30756.80705,43564.67052,31314.07002,45324.52807,30910.41985,41.67459942,33.18477475,106.4762376,64.9927175,35.81164822,22.51647476,43564.67052,31314.07002,1.680100193,0.780113737,38.94187598,30.64560578,487.0082231,408.9708397,25.0700133,21.68634735,3906.351232,3281.324949,3450.208352,2917.448604,586.7752032,629.8543715,759.7704749,587.5190458,720,600,38.49520825,27.88306292,34.4909977,21.72007639,687.123519,376.3359988,37.09349422,21.80907781,0.999768535,0.309326166,23595.19643,15841.69141,22.54519281,7.851118844,3.29552058,1.140241953,0.592123454,0.259872313,20701.27138,9840.230912,1.613120577,1.64994225,1.294335445,0.95479226,3.19913806,1.700880681,0.113214094,0.885899636,0,0.350841001,0.214140589,0.314414953,0.6,0.666666667,0.02239303,0.015641153,1482.812487,1371.880611
42,31093,Toronto Defiant,Houston Outlaws,0,68005.56985,59077.88155,68.2304488,62.388581,560.135422,440.7201211,27097.75006,21499.51911,34705.17458,25438.39501,38866.14237,36879.92018,45763.51553,36673.66027,38.16549637,33.23447326,99.99856062,94.7426142,31.41096868,31.64132069,38866.14237,36879.92018,2.174151251,1.767780013,41.67717769,35.99010006,503.5339863,388.3639443,23.11819621,23.42796082,3945.624494,3267.21616,3541.533443,2880.791798,752.1765021,509.8434501,649.5198899,617.9222403,720,600,35.84415528,31.39443382,30.67870498,27.74112803,411.0563568,558.728161,35.27415755,33.28796013,0.357143137,0.712712504,25448.12013,19500.26878,16.1293647,17.29511483,1.272880982,2.425627207,0.189447401,0.429457872,16365.07282,16116.48994,1.681327544,1.3905255,0.80997026,0.838508839,1.876247654,2.677624036,4.210883545,0.211765616,0.052105002,0,0,0.178450491,1.4,0.833333333,0.100844987,0.026010764,1535.529999,1188.205847
43,31094,Philadelphia Fusion,Paris Eternal,1,71726.03634,56264.09502,78.07799796,70.3340013,697.4437075,385.7121584,28385.53006,18247.93676,37691.12166,27851.30495,42060.52151,37518.26599,39373.8482,37411.67639,27.24833745,33.54484321,116.9514017,105.0958267,38.26801592,34.20449478,42060.52151,37518.26599,3.216596926,1.676016725,45.91273368,42.06552246,523.8342032,416.0875188,31.96506026,29.53060544,4048.238614,3266.498114,3352.386883,2896.173772,623.1758295,494.607505,838.4594813,596.8162874,720,600,34.63632462,31.17946398,31.31615355,27.6233287,426.2692884,489.1383946,38.10584257,36.63357413,0.605387784,0.557330591,24353.73545,20548.03469,14.90226737,17.23475912,1.919291795,3.264752975,0.314884818,0.515046599,14242.82205,13335.00625,1.600823331,1.322060502,0.727363628,1.284377755,3.114742257,3.299784212,2.611557463,0.479927018,0.329690039,0.088898332,0.428432254,0.505779035,5,2.166666667,0.270735639,0.054579947,1618.943196,1269.976694
44,32804,San Francisco Shock,Los Angeles Valiant,1,68588.02457,114403.3092,80.16806755,123.0001374,461.7854635,617.6415487,32397.74927,40083.9566,29818.06156,58514.61857,35175.70463,72364.69496,31291.54618,74596.50474,30.0381593,75.58218259,119.953709,187.0852919,39.38778505,63.28623626,35175.70463,72364.69496,3.182851317,2.497594996,52.11919032,63.93687133,544.2331769,860.9868811,33.81779524,53.8037546,3293.653234,6455.998449,2938.911511,5748.428871,488.1527875,828.8064156,555.9566131,1232.272672,600,1200,29.92654723,65.75777136,25.06495412,61.07781241,367.1959338,913.4070076,34.01672345,52.51028725,0.397856415,0.798918287,16072.47699,38333.04724,20.68853356,37.45242449,2.586066695,3.296513282,0.28531406,0.506971705,17115.58403,29298.99572,1.348071977,2.446491909,0,2.134282245,3.182851317,5.969090022,0,0,0,0,0.198928207,1.278269259,0,1,0,0.25925953,1381.635026,2884.850799
45,32811,Shanghai Dragons,Guangzhou Charge,1,52353.29459,53824.55548,35.47312613,42.10459779,487.2669846,618.518473,23255.70385,25096.25628,27617.23884,33174.07146,28196.96028,27713.46136,32103.63777,29352.55877,32.74442412,23.78909775,57.84848261,66.52526451,22.10248628,23.99962074,28196.96028,27713.46136,0,0.631568967,13.64351005,26.52589661,170.0739982,294.8625071,17.46369286,18.73654602,3284.422738,3377.154102,2874.557765,2924.554501,586.4607902,758.585936,602.6376768,578.7024509,600,600,24.3530599,26.51829871,18.55517367,18.52602303,261.9396361,161.7934409,20.73813527,25.47328166,0.272870201,0.421045978,16956.58732,17504.36634,4.093053015,5.052551735,0.818610603,1.052614945,0.236487508,0.128652938,7564.507712,6881.154417,1.634267605,1.454674553,0.818610603,0.421045978,3.001572211,1.894706901,0,0,0,0,1.091480804,0,0,0,0.049161332,0,1500,1277.079042
46,32813,San Francisco Shock,Los Angeles Gladiators,0,71104.13665,65341.97573,90.61813266,89.65795476,480.4182683,414.0354036,25567.19894,16448.14119,29434.99288,27191.20896,43902.18255,48367.1554,39426.72955,44124.0143,29.45739362,34.45699391,130.4639012,127.4246931,39.24577602,36.88462773,43902.18255,48367.1554,3.295948835,2.064646442,60.75165511,54.71791598,618.9974929,611.0196154,28.64002772,24.43474992,3305.356895,3256.716848,2939.922174,3005.486553,463.3696812,445.38367,542.0089543,481.0095706,600,600,32.22901696,38.37897623,28.27424993,37.59651612,345.8855642,456.535751,43.97993435,43.1298577,0.599992484,0.8821106,23047.68729,25842.49464,17.06209342,20.08619607,1.493565486,1.65374626,0.158038757,0.348189068,19132.9546,19793.47882,1.220507289,1.27402132,0.802128554,0.9520034,2.594086351,1.423213818,4.211174908,0,0,0,0.099464104,0,0.5,0,0.009171291,0.01478627,1269.99133,1424.561787
47,32814,San Francisco Shock,Los Angeles Valiant,0,64607.82597,61066.4923,77.6728649,63.99439766,429.4184849,333.3253128,23575.67694,19379.6792,27535.28458,30151.61908,39903.85301,39884.97291,39634.12887,42542.77744,34.91504158,38.89709032,114.5534965,94.91481445,36.41450337,30.18620236,39903.85301,39884.97291,2.858631655,1.500972127,51.80988798,34.48056754,523.1378697,442.3446039,26.63254153,23.75001688,3253.924527,3216.46341,2945.521816,2933.832226,531.0293911,421.000283,545.1845659,550.0086827,600,600,30.48010315,34.19336289,25.46282427,31.92329079,314.8555173,404.5612317,43.14180405,27.93110028,0.466128233,0.734214419,21828.02208,22857.66303,15.07819056,17.56428901,1.32637654,1.299369899,0.149848807,0.206897798,14707.75481,15942.65493,1.316845485,1.223850298,0.865418585,1.379867877,2.589123061,2.457604997,2.807449938,4.144330861,0,0,0.066309402,0.426089753,1,0.666666667,0.014431278,0.098818421,1309.434559,1347.732811
48,32817,Los Angeles Valiant,Dallas Fuel,0,60733.22381,43452.51793,70.36455327,48.52526744,323.0967704,243.9693362,19934.05925,13416.669,29705.64387,23460.58695,39297.81329,29137.70648,39800.80458,32361.27862,37.58244511,30.06172421,104.0135395,72.40173132,33.0983254,23.72639776,39297.81329,29137.70648,1.339171414,0.668630232,36.10565696,30.68339123,432.82476,382.5274047,29.76528252,20.33016093,3232.018125,2403.282028,2964.721509,2172.35253,422.2305608,338.5899404,515.7343068,438.992748,600,450,33.18525754,23.34287681,29.36390299,21.07729719,348.0642076,306.5334384,33.96830667,24.67124912,0.550660814,0.150066115,21375.20657,17672.85754,15.22226302,11.72028579,1.230658207,1.267956136,0.17122033,0.191562572,13643.39896,10873.19567,1.250530822,1.039960583,1.120277835,0.830359592,2.227399922,1.876129625,3.193625074,2.91528313,0,0.049732052,0.319567315,0.179355932,0.75,0,0.079588692,0,1339.156056,1057.68965
49,32822,Houston Outlaws,Dallas Fuel,0,77418.78862,40204.40814,82.83348195,45.9466553,558.216927,247.4709578,30984.41224,11945.63545,33091.80536,20254.80692,44845.47594,27133.04354,42861.97375,29272.68915,36.88686353,25.30430186,124.0239512,67.5112218,40.54121942,21.43711017,44845.47594,27133.04354,2.58584761,0.88434952,49.30957567,27.63760418,443.6187626,331.0516903,32.27950907,17.03479663,3951.797013,2149.31016,3488.002824,1912.24406,635.753772,297.2790076,703.4782531,411.0233893,720,400,37.30992409,21.41830915,32.4833194,19.99999015,649.9696158,272.1136778,45.64045487,22.42337036,0.649249861,0.127456329,23937.47695,16399.13904,19.27358675,9.59532024,2.688986546,1.146838863,0.393767563,0.177282636,17826.12899,11445.00983,1.697999732,0.907377322,0.913419557,0.745458826,2.561280451,1.607112359,2.374777308,4.081677744,0.346635413,0.033154701,0.214140589,0.119570622,1.6,0,0.044501527,0,1402.425912,929.9803625
50,32823,Florida Mayhem,Boston Uprising,1,67430.78686,55771.57193,58.91865773,40.48687718,580.9231656,487.501545,27994.75243,24298.86523,38666.57725,31314.6989,38716.90056,30562.73582,37837.80326,31029.01072,34.15200099,33.30999262,92.43408083,63.46277234,33.38216669,22.62742882,38716.90056,30562.73582,0.884709323,0.897534273,37.31444924,28.97452148,500.1236591,390.522143,25.43677164,21.6878415,3982.743256,3280.638121,3436.948975,2909.342717,641.3200324,647.8323351,765.078208,592.9329646,720,600,33.84490979,27.27854889,29.93081571,21.51061136,556.592624,331.5576055,34.88173241,21.293789,0.133256418,0.348466345,20789.45101,15977.63901,10.39061438,6.76978914,2.016716444,1.120506119,0.295182573,0.203410105,14727.04316,9619.835747,1.558334917,1.526796479,0.948372037,0.993932439,3.116652523,2.017816684,1.322514002,1.512142499,0.252951155,0.429121359,0.72293937,0.059838045,1.2,0.833333333,0.030827813,0.018732257,1617.966172,1316.569293
51,32824,New York Excelsior,Guangzhou Charge,1,67522.62394,18836.20403,74.14092321,15.39689959,614.1856582,161.6577097,26331.16367,9188.225427,34673.57102,11795.28369,40525.85972,9275.682573,37622.45545,10414.3859,29.33432044,9.755894625,113.425576,23.94190912,39.07022773,8.430963646,40525.85972,9275.682573,1.310831888,0.412362366,41.35841792,9.553954472,537.2349064,109.4229597,35.63003718,6.939582783,4020.491591,1107.597761,3527.224361,956.0920086,603.5135778,226.6846378,673.7448299,207.7948778,720,200,36.19521548,8.254608665,32.20406152,6.114807664,721.996693,65.56132347,33.55026527,9.510133307,0.214425043,0.114045883,21695.68738,5930.031887,17.75803843,1.544036804,4.344615295,0.438665142,0.791707875,0.063468319,16874.84459,2374.779967,1.671900867,0.406227541,0.903719107,0.289532095,3.06675224,0.886114673,0.289861476,0.175486212,0.056607047,0.087743106,0.194463826,0.043871553,2.4,0.166666667,0.083821498,0,1678.360211,425.6930141
53,32826,Hangzhou Spark,Chengdu Hunters,1,52548.0368,58921.76102,46.4556397,48.98751788,513.2905041,515.081166,22254.93114,24975.24903,29695.67029,22110.32431,29087.02981,32846.79228,31003.75412,28997.4294,26.72049347,24.54620506,71.2502632,78.95921827,24.61711014,29.61850968,29087.02981,32846.79228,0.821547555,1.613381144,29.60179606,22.89248075,302.8580158,315.5374755,22.79211562,27.54741143,3333.1476,3369.430238,3066.14253,2946.204637,633.3293181,527.1360125,431.3969309,531.9176434,600,600,27.22013316,26.87712161,20.3113146,21.07848127,203.3739835,306.4716185,29.10041904,30.46939482,0.177513362,0.353190703,16689.14947,15356.49417,6.908709323,10.089958,1.170341665,2.175258814,0.182756649,0.235079648,8450.682318,10568.78938,1.312061683,1.353618472,0.959818676,0.353190703,1.327310626,2.231373413,0,0.361259337,0,0.072251867,0,0.489625803,0.5,0.5,0.031523723,0,1388.539521,1500
54,32827,San Francisco Shock,Los Angeles Valiant,1,63125.0768,76283.29928,71.53076092,89.81354608,388.7393161,414.8519198,24334.12346,23867.34526,26435.64247,37065.44315,37779.00095,50805.87167,39274.21596,51459.75822,36.68764328,46.42289639,107.5581735,131.151669,35.63512797,40.70522534,37779.00095,50805.87167,2.400104524,1.997065462,46.96822411,47.53656605,492.3141208,577.3344815,23.98712175,34.53501437,3240.425914,4044.563598,2966.138089,3671.907796,509.3741408,539.1267926,531.2624653,676.59726,600,750,29.96298268,41.21780812,23.92091461,36.72409266,304.6608017,443.9649083,42.38814203,43.05546821,0.392284638,0.63289757,20782.87354,28351.7338,15.79093162,18.63508839,1.464355506,1.395131719,0.18737714,0.215471537,12609.26474,18564.56979,1.279191501,1.522506117,0.649063939,1.490343237,2.752923108,2.432991812,2.105587454,3.193625074,0,0,0.049732052,0.319567315,1.25,1.25,0.016298334,0.087731267,1310.432366,1676.436949
55,32828,Philadelphia Fusion,Atlanta Reign,1,76666.39384,54567.90832,82.32439614,59.66708589,683.8891124,404.9254346,32804.714,25408.07296,38465.7113,27961.98625,41892.31978,28349.8871,38904.48257,25883.12719,27.56355699,25.18856191,122.2827121,90.39712211,39.48712479,30.33533809,41892.31978,28349.8871,3.485597839,1.377704913,53.57875005,36.55502336,515.3877706,307.2776616,34.522088,29.92749609,4043.298576,2751.452947,3345.301826,2464.55645,636.6783128,485.4254502,840.85821,436.3955236,720,500,33.54261153,23.61303257,29.41358563,19.95252192,399.908431,435.7724237,41.88055809,33.82936399,0.471191141,0.394698125,24084.66109,14080.41697,13.07897474,8.412449053,2.14511222,1.975864598,0.340273862,0.242773009,12642.11105,8356.460889,1.596152641,1.173341904,0.697609666,0.422344197,2.873202023,1.608475036,4.344510179,1.985895173,0.61326412,0.254582516,0.450022498,0.238658521,6,1.166666667,0.248541894,0.021814921,1588.498401,1166.854267
56,32829,New York Excelsior,Chengdu Hunters,1,66726.80888,30338.22382,74.44631142,22.5744338,590.5092329,239.4150296,25148.81652,13822.08628,33881.97963,13941.81737,40745.8103,15979.36579,37279.66277,16095.40354,30.33597207,14.87633523,114.8562792,35.74885923,40.05473048,13.0566952,40745.8103,15979.36579,1.195151461,0.701068516,39.46624824,11.99842787,499.5190781,155.7522237,34.1405561,11.1417681,4011.845719,1660.165722,3474.302168,1458.234817,607.8537021,286.4473051,717.6354618,283.5687581,720,300,35.50506812,13.44597768,30.15033358,10.08756296,712.3678487,151.4258049,32.98383755,13.58523578,0.355237292,0.117730234,21067.47213,8739.340762,17.6744749,4.424605546,4.11325444,0.765904972,0.67978002,0.091966116,14681.39192,4285.831305,1.675337147,0.646389118,0.802797491,0.240186336,3.334615795,0.907065939,0.289861476,0.120419779,0.056607047,0.024083956,0,0.163208601,3.4,0.333333333,0.094698535,0.009346972,1633.209573,701.177479
57,32831,Shanghai Dragons,Guangzhou Charge,1,60876.56112,57310.17411,63.67205669,50.55868176,611.8854209,432.4116609,27049.12815,28090.02396,27206.70319,32949.17792,32687.89644,28292.26177,28882.29183,33247.74643,25.4785833,32.53657362,99.15095539,77.3945185,34.84401373,26.51666256,32687.89644,28292.26177,1.315949047,1.189054364,36.16515794,26.57666642,308.3130298,333.4369739,25.84116559,21.62117026,3350.092325,3288.953222,2920.646124,2832.248892,618.8846839,628.1821671,568.107119,662.5727374,600,600,27.35280106,25.4263995,20.74824052,18.33213668,320.5722085,240.1337803,37.86322492,28.49283707,0.634884974,0.319174174,16287.16465,18747.63589,11.08439074,7.277864385,2.764418835,1.423824734,0.582113016,0.294788504,7848.378529,8385.20534,1.620799393,1.237505158,0.360613307,0.943393822,3.544679059,2.774135836,0,0.350972424,0,0.175486212,0.363826935,0.087743106,0.333333333,0.666666667,0.03530496,0.015724052,1387.488543,1276.134965
58,32832,Shanghai Dragons,Chengdu Hunters,1,60194.26516,58439.06327,58.70241791,44.31032477,608.6311517,452.5247008,25391.82863,26571.73128,28825.05193,27115.99251,33697.59784,31004.76144,30168.62629,32859.50129,26.49079664,33.43728492,93.52287348,69.46482695,33.84663841,24.80937983,33697.59784,31004.76144,1.235788499,1.472920277,32.34922944,22.04228983,322.7413795,289.9444996,25.1038886,21.01009068,3342.702213,3283.799618,2923.798255,2885.130289,608.4552115,606.5634742,561.3719892,601.6407276,600,600,28.18382759,26.31784434,21.11831032,19.59730997,357.6005644,337.9205227,34.45220205,25.68645421,0.973817157,0.345122352,17088.30185,17086.77309,11.29921362,8.406441832,2.405083077,1.654438461,0.494644328,0.27651582,8084.170257,8298.301245,1.632690165,1.426978919,0.68517117,0.444543004,3.736758386,2.118970414,0,0.264893169,0,0.036125934,0.272870201,0.244812902,0.75,0.75,0.041849353,0.02833463,1357.74289,1360.754616
59,32833,Hangzhou Spark,Guangzhou Charge,1,61073.9717,78205.80191,57.01275735,71.681305,569.9770962,588.0303254,27679.12383,37485.27467,31285.27126,42911.93328,32183.73853,39529.98065,30857.93688,45557.56728,24.50792919,43.59553867,86.84940271,108.3596206,29.47339091,35.8061932,32183.73853,39529.98065,1.690621983,1.189054364,35.73546129,33.10145579,351.527846,418.4206993,24.50140745,29.91539405,3358.267532,4378.680336,3009.323755,3687.773549,614.505566,818.1305841,483.5190683,970.8167356,600,800,28.22939092,34.66471119,20.80660508,25.74164326,277.7543798,326.5287346,32.95208791,36.6764712,0.363254444,0.872122426,17694.04286,25706.51665,7.381477846,13.36029516,1.596601786,2.640310889,0.296543299,0.564153295,6946.027794,13888.92047,1.311608438,1.875462098,0.966428721,1.717521376,1.782885161,3.327084088,0.081637401,0.903920677,0,0.286075863,0,0.087743106,0.666666667,1,0.031767449,0.032288151,1328.047972,1698.970276
